bank,year,ratio_1,ratio_2,ratio_3,ratio_4,ratio_5,ratio_6,ratio_7,ratio_8,ratio_9,ratio_10,ratio_11,ratio_12,ratio_13,ratio_14,ratio_15,ratio_16,ratio_17,failed
Bank_249,2001,0.6384909356600031,0.4884574973741943,0.46074933795368056,0.48361345635474134,0.532098730698295,0.49968741444913134,0.5426571629234076,0.4918461510107966,0.4989621897715468,0.4929931395192173,0.5237908146132528,0.5640382574361923,0.5693202053037995,0.5987374299935218,0.4627347391828867,0.47636800169381405,0.4824293270095267,0
Bank_249,2002,0.5281937338458892,0.4745040165695311,0.49390769515092814,0.5625836966019803,0.5818648208679325,0.5630118879291173,0.5443868618103284,0.4952303193740571,0.5294241558209881,0.5853959432162563,0.5614386322624585,0.5725932154711026,0.575893484783587,0.5119624056521171,0.5600478591876135,0.5093725823002678,0.5581192193929871,0
Bank_249,2003,0.589696838037422,0.6060522000057278,0.5580959949470423,0.5480563788250105,0.5977480984432539,0.4851324209499645,0.6006526260250639,0.5348962659932788,0.5352615083153459,0.5058154270270886,0.46970038760304855,0.6019397915291038,0.5485612868055585,0.5099020791010104,0.5458610706912693,0.5115275162797909,0.44312103092048866,0
Bank_249,2004,0.5194564127292209,0.45801268110268745,0.5402528419914281,0.6076558055363758,0.49629372752277623,0.567907112716805,0.4963653772348655,0.5273397017470058,0.48446284842323367,0.5593270162325562,0.5956845767445785,0.5379831290775674,0.5551377791335017,0.5550444199511776,0.5159316540237348,0.5937300485614294,0.5024768765186747,0
Bank_249,2005,0.3024232305734717,0.3688147731676749,0.43221325410387423,0.42464377829297123,0.46132835981308096,0.42145297869867615,0.44573387157095545,0.434573742035844,0.5401256741484729,0.4163769705987153,0.4628438477907219,0.4320050814132076,0.3625781928313423,0.461869925180752,0.5346725344498827,0.4327440496424798,0.38767731587047183,0
Bank_249,2006,0.4913771477248506,0.5428397745225696,0.4365673006853911,0.5411259896793272,0.5625988387230193,0.5763359951538467,0.5633984716040776,0.4840490535584026,0.4550918197724565,0.5754206317703952,0.5486066130689936,0.5530195457183168,0.6124244365022941,0.44799950270360256,0.618514295939401,0.5002524461461334,0.5696074016271439,0
Bank_249,2007,0.5277027987387816,0.5110775327701458,0.4529149643349076,0.49473994918782904,0.5517118235492591,0.546112626398319,0.5759619804495325,0.4937798445853905,0.565700201679338,0.5316686712480654,0.5600011133760139,0.5540195023639548,0.5047858737455638,0.5409708129059985,0.5514061558409927,0.5676850135895984,0.6036182648283466,0
Bank_250,1998,0.28722081797319626,0.4032176260889857,0.30607932194747706,0.3200563194144046,0.3475847213380493,0.2789695665356795,0.303037316157122,0.26787791993451315,0.3849993726039724,0.350958736823988,0.35225961047470467,0.34848380841861754,0.35065450044665814,0.3274370342596718,0.39935645269748415,0.2633803959313546,0.27940669883030333,0
Bank_250,1999,0.38944974129832033,0.33489226043305953,0.2203050675504162,0.33750907405726993,0.24206169671379987,0.3865581385048734,0.3675417961341292,0.4264010729134211,0.3065895089505051,0.2606890618729101,0.2945104863251842,0.2956543621179206,0.3408155360341174,0.2299605782562361,0.3212710176211878,0.2708162993336616,0.29588991499554507,0
Bank_250,2000,0.28011394009819235,0.25289854627617403,0.21120176986520078,0.2699594108281969,0.21453180521687917,0.23551386199567836,0.13633989168404276,0.13173632416657566,0.163465148499567,0.1676567746574884,0.24033918593086162,0.2381104288301986,0.1803161582107053,0.20866300051806014,0.2318469075940794,0.19234518513375032,0.10392131489959061,0
Bank_250,2001,0.3686906478666653,0.2940313084039282,0.2666415283446286,0.2531858047492286,0.2591761600036213,0.23331557936858557,0.20586407220041217,0.21658063382380802,0.2544135729056579,0.30170380409395603,0.27786473839202264,0.2699902052703729,0.36755623892651856,0.34568126054154036,0.21591169688493475,0.29675931906676656,0.2021747147263657,0
Bank_250,2002,0.24492705773839363,0.16288407525930187,0.2011899386535203,0.26273284675268904,0.208815498587683,0.1775941565734349,0.19716149839905295,0.18435010298349996,0.2521596581525942,0.2916754557633071,0.22168791060880827,0.28301381610263954,0.20287525534981332,0.22648098448729598,0.320734404253229,0.22264603097948799,0.28503627881251914,0
Bank_250,2003,0.16553547766332707,0.20053126179563016,0.15862887873165907,0.20486196183067182,0.2135115212517215,0.23937086064878935,0.17258030795234228,0.19317666847633944,0.2609723345068292,0.14109021639649186,0.07777930665229274,0.1688655179262731,0.2320454709372445,0.20568288126133824,0.15372875575145586,0.20510880661328854,0.18320465572919023,0
Bank_250,2004,0.09326003819283152,0.15452116485016054,0.2087728773022708,0.15764375856813767,0.09588911749854889,0.25782941423954725,0.12187746221771106,0.19018150469715223,0.2132946227983593,0.19262482561104294,0.1599189854300857,0.08072033459463412,0.23015707869661062,0.11320937218567878,0.22014413719209114,0.22708292387758977,0.11047266269853118,0
Bank_250,2005,-0.05198020760196889,0.05564551810757293,0.0733469050073762,0.016528054471952824,0.07988653713810666,0.03678493752468301,0.11987805080183503,0.0502080720959574,0.019608340017219186,-0.035597819133817654,-0.0013960670792450003,0.0878476868515927,0.06083462990985895,-0.044149829917321276,-0.025053038169456907,0.05908356088174839,0.015137317056299768,0
Bank_250,2006,0.059525071489253456,0.11497159536411378,0.1986354414019572,0.14587804826932477,0.1260589426315859,0.07145722925417686,0.08037289713989038,0.09607993232188311,0.1283946666557655,0.17516677772345224,0.11741619968116357,0.08299536415860237,0.10670686680257518,0.13757131874088768,0.12838090346067899,0.09910121097571839,0.0555245289726396,0
Bank_250,2007,0.1353897895581238,0.068446476854303,0.09380662203712403,0.047705122647249576,0.046425664047755444,0.10640700472408476,0.018217429098861093,0.023363336784382516,0.15697390490907925,0.12284699764669604,0.10237749687245623,0.027913233151240446,0.09257006890135444,0.07785459692646557,0.059424093771675124,0.0770567972679852,0.009993156679710402,0
Bank_251,1998,0.696840199118031,0.7227260747507371,0.7098242174983792,0.7584852280799843,0.7432183031980072,0.687169623967705,0.6921572333006638,0.6954748735514472,0.6075557052569779,0.7302464364106973,0.7135134974332193,0.6013693984744284,0.7617241405216658,0.6628398765040474,0.6780347646138277,0.6770769066773161,0.6756527271185363,0
Bank_251,1999,0.8039806268705727,0.6711896561114681,0.6680242571494541,0.6852200563116461,0.641827133240665,0.6988385982259523,0.6431881602805462,0.7092859291717629,0.6320986044313671,0.6548870181327798,0.6339998387452591,0.6576435807809559,0.5949156500297671,0.561984967093016,0.6681427701063306,0.6074466304493009,0.770938035554845,0
Bank_251,2000,0.5428942668132056,0.6524006217329905,0.6197637402845617,0.5802227504439473,0.5169225173505514,0.5816992160230549,0.6588023648985638,0.5943386312907487,0.546821445791997,0.5670010815807944,0.5530543715385817,0.6641142591818814,0.5976214575207782,0.471738764581284,0.5949770810246464,0.5387069773906831,0.5981297603670634,0
Bank_251,2001,0.7343431957740454,0.7314568537438267,0.6278130386983733,0.6471166453117481,0.6938868894789274,0.6946724839365396,0.7532509425462236,0.6698493700328602,0.7226276375097117,0.6771029812998052,0.702133526374225,0.7036632414843056,0.6831307524341352,0.6354460311159706,0.6980800437889556,0.7164063654253192,0.6895964622573425,0
Bank_251,2002,0.5461040817805086,0.6754163177876502,0.7181728835964001,0.635256301240157,0.7375476883905208,0.6536103817554642,0.6682590846862905,0.6945547486923279,0.63818162847214,0.7298398273310391,0.7474618822405141,0.629241363340138,0.6749706138831556,0.778911604760595,0.7392168829561624,0.6035711175431313,0.7425979833610572,0
Bank_251,2003,0.5131952757807208,0.7149780581626696,0.6414070851489467,0.7072434578202,0.6965895448514947,0.6909390719664368,0.7135304494565978,0.6594476304412131,0.6543018310255819,0.7307740626199006,0.6845317890529502,0.6557675305894384,0.6753425188814051,0.6710086772239361,0.6669536586233313,0.7064022295708969,0.6407333996522876,0
Bank_251,2004,0.7602839932687242,0.6954384355380429,0.5924388712460487,0.697999347015028,0.6377299211079431,0.6828704533629693,0.6766226916757028,0.7181354409449288,0.7175656127888318,0.6953148227982197,0.7797263498549213,0.6480063809738791,0.7525295606132458,0.7539164021424926,0.701113287457734,0.7071848635806617,0.7317823658189364,0
Bank_251,2005,0.5860524808412013,0.5786804314001988,0.6089024752187373,0.6449078405478278,0.5299868447872675,0.5817205726049519,0.48581513983405344,0.5790382463909801,0.5216330790572821,0.5918910114028464,0.5761206116160639,0.5197564421773637,0.6362183603978494,0.6765390276935476,0.6186504221722857,0.5641171961765088,0.5670417975795577,0
Bank_251,2006,0.6979620791677803,0.6887242631351076,0.7470073656015863,0.6941372502472813,0.7244869849561663,0.6180697959349101,0.691837009243633,0.6656256754645085,0.7204409751213527,0.696951640469001,0.763001344246721,0.6376538418934803,0.6486812016486743,0.701307516783863,0.6777579554916405,0.6370687591482019,0.7029096225816669,0
Bank_251,2007,0.6594829207225464,0.7067733588982892,0.5992518347828921,0.6695765838325045,0.6920923290640467,0.6927118949297495,0.7191978579540173,0.6720229009749793,0.7066284698914232,0.6807733705375054,0.7209110310728668,0.6073593074279604,0.554030741603148,0.746929575214309,0.6558193269632429,0.5990777088260247,0.6762080111178899,0
Bank_252,1998,0.41387607324792386,0.48119694830193366,0.3742021265698512,0.317222889272803,0.4421290948157348,0.42185067609616395,0.3400218707278344,0.4652146133548201,0.34983052195726844,0.42912507055009785,0.47309545651218665,0.4475884877387441,0.44477156880593227,0.4110382126963199,0.4431732508834657,0.46017564827516266,0.40251881969905784,0
Bank_252,1999,0.3782060886216846,0.47416340206375207,0.5273337106103899,0.5094843744657416,0.30342815587069527,0.49731793660470935,0.4030329215566355,0.5247814742366608,0.3828212648882048,0.37833466101310487,0.432245491884864,0.41466355045641934,0.41714626501627605,0.4819042540449108,0.4965781033867045,0.3875548601753845,0.516764381164533,0
Bank_252,2000,0.2914537273327639,0.2975764608346987,0.41828817869662555,0.338718633621075,0.2751872268194924,0.38826321806404995,0.36304481035857616,0.3705536170504782,0.40682501339238636,0.31774405803151784,0.29049063565537697,0.28664828769909345,0.3303875954672008,0.31393311620798986,0.30312252914612986,0.34061837632143327,0.32955078042242264,0
Bank_252,2001,0.4215609497570778,0.43042710992527,0.4038758055071954,0.36423382536666965,0.4703751465901438,0.45984927465747044,0.4814278982076716,0.34713723488833376,0.5006872511120108,0.42846752827599466,0.4736159262714366,0.30296987475800635,0.4552588639407345,0.4310728507314437,0.42371509376449673,0.4298343651568093,0.4049431893809815,0
Bank_252,2002,0.3641343301080568,0.37153106387844503,0.43608939711517897,0.5003188217850822,0.49009131181296567,0.4462648509728065,0.41031266940081873,0.5379015086486805,0.46879330383693685,0.4644805662245508,0.3681251258556774,0.4475251380979871,0.3728564710635497,0.5388308520164315,0.39269903124723726,0.40440935493697316,0.4022848137875969,0
Bank_252,2003,0.41624017701166427,0.46826876152053754,0.43489994419513484,0.43686503229773493,0.4707038933890388,0.35888001910333556,0.4721556197601682,0.4414810567737433,0.39960935688362104,0.441336853236395,0.44041378313996116,0.3035541867048738,0.5034886587298109,0.4951855644193005,0.36944464263157417,0.39695802359779514,0.5024291438320514,0
Bank_252,2004,0.4679719135018455,0.45418973864390166,0.45654211175200105,0.4534474467590996,0.38150727592096195,0.4065164931660731,0.48461774383334455,0.46756121180082955,0.44894844810204826,0.4023512683754375,0.4842097104153649,0.3864172470022691,0.5087905711029995,0.3984804385002066,0.391171227215265,0.43625774922819616,0.44537939311315783,0
Bank_252,2005,0.3258694503739845,0.23824645411055456,0.34711828080040513,0.3975506136563429,0.38016505528067224,0.2579318211488269,0.317958809421155,0.2921554787445091,0.22521333008557481,0.2785540770953955,0.4623997902900343,0.29947768667736335,0.31204789581429854,0.3876947802278557,0.34591642003321577,0.24107201110401133,0.40240959838569623,0
Bank_252,2006,0.3966222400448812,0.37010879151438597,0.36361473353039225,0.3551512142624646,0.4319272576432689,0.39805390077017194,0.4360353147973709,0.43087956550935647,0.42458287742319595,0.46711298968356346,0.3610825732552618,0.46738283241522355,0.4543763245025106,0.42485959577720483,0.39434954721682564,0.4367246314188575,0.45717863907072986,0
Bank_252,2007,0.36474423480228974,0.46524022186391506,0.5216894586511003,0.43149948120307763,0.49991026128143734,0.4584961104921491,0.4479228988613787,0.399712513688819,0.4176963653967106,0.3857074577789459,0.48191075294091446,0.39752128127856245,0.5228495387166081,0.4566656800024376,0.4544508082497612,0.3685717604372846,0.46802269911794836,0
Bank_253,1998,0.6948674327569286,0.7574223363495045,0.7485790491236934,0.6912475656156591,0.782665760989039,0.8633518662135917,0.6857267982001995,0.7512658214989886,0.839843527065586,0.7180590138457124,0.778911552941565,0.7765529500919452,0.7898403975966983,0.8485596304023403,0.6674352782740307,0.7664716515818447,0.7318783975384547,0
Bank_253,1999,0.7549390798073878,0.7591795888677915,0.7422207608868727,0.7025633288376452,0.7059689538872175,0.8632083096165746,0.6878490937953992,0.8182598771140772,0.7051759289007506,0.7616968957183831,0.8553366624837322,0.7966694450715271,0.6850219672245232,0.740076381468966,0.7556343050288078,0.8084562162790987,0.7592907124442522,0
Bank_253,2000,0.6823651140014414,0.7570998447115893,0.7329710822521797,0.6713611349042697,0.5781005469561972,0.4825048787755237,0.5909299199461574,0.5984952732836676,0.650173196401794,0.7171567658240673,0.759769829209739,0.6791725718246304,0.620017430878569,0.7154606198612561,0.6586385037039184,0.6008565636406458,0.6418607707735523,0
Bank_253,2001,0.7810524647599912,0.7833932232807377,0.7366618261115303,0.8495862013336618,0.7298155771974911,0.8278123204743346,0.6899766829566926,0.7707464152857815,0.7164948249871942,0.7532740429383364,0.7950047653424595,0.7284416862581972,0.7220325918616397,0.7457984694402504,0.9449084570768016,0.7670409392815484,0.7640827659005857,0
Bank_253,2002,0.77867112872401,0.671124420856605,0.8029713813275774,0.7924952113242281,0.6677340767442563,0.8771483161328659,0.7570796110029644,0.7010889708959775,0.7726086659467853,0.7114852663618403,0.6764086616444498,0.743300209223272,0.7455503402802067,0.6781997631690341,0.7179132879191761,0.7052747260666439,0.7390601756162662,0
Bank_253,2003,0.7893120788682775,0.7639957440160252,0.7552936729290174,0.665671310979425,0.7555234898738119,0.7025323465547455,0.6710344813297344,0.8008076152752309,0.690379236879944,0.7616331577076682,0.7325684723873651,0.709251130363487,0.8179213460118728,0.7269048475882703,0.7303011618792608,0.7201772834297787,0.7657222126380887,0
Bank_253,2004,0.7489520643096212,0.7218376573335445,0.7107964888595575,0.7548608023442812,0.7244075056291686,0.8431533159077076,0.7306585809227079,0.7736366700351258,0.7523795158838227,0.7424729511440796,0.8018934983414279,0.7859371971008174,0.7849758398991529,0.7844227073427408,0.6762089653436046,0.778961717670539,0.7445571979130804,0
Bank_253,2005,0.6179872890313796,0.8365748669997659,0.5635368636309495,0.6801105251428191,0.6971350237802512,0.6409729610873016,0.5701150292479714,0.6482211912696306,0.5987987674105354,0.7067715647537631,0.7062662350683186,0.666731416470768,0.6069716493330128,0.7399433007603249,0.6553666930982526,0.7142852099190571,0.6808998498259066,0
Bank_253,2006,0.6703299416640709,0.8011208102051224,0.7015789305406025,0.7232119243802893,0.7946703806966231,0.8181465923151232,0.7286512650175936,0.7050910429543606,0.7162639383849729,0.8126621688074345,0.8154928263840648,0.7737529653698206,0.7692789238030433,0.6909925459002993,0.780181956714411,0.796213714995836,0.76520003909463,0
Bank_253,2007,0.7670214767151597,0.7053406306099925,0.8153501675360718,0.6889672342575829,0.7560981248913481,0.7798043206802961,0.8139778014163388,0.8096105535628905,0.8138874996133459,0.7418214914413439,0.8731240635475125,0.811318601899882,0.7392861446254223,0.7425086852001204,0.7949487497152238,0.7335564816730324,0.6930558494867243,0
