bank,year,ratio_1,ratio_2,ratio_3,ratio_4,ratio_5,ratio_6,ratio_7,ratio_8,ratio_9,ratio_10,ratio_11,ratio_12,ratio_13,ratio_14,ratio_15,ratio_16,ratio_17,failed
Bank_192,2000,0.512964076650391,0.5511347867657259,0.5921385620902091,0.608352719546096,0.555938842161423,0.5321707272162214,0.6161471204494336,0.5917960099862164,0.5679029260772528,0.6100747051067287,0.5783165846932522,0.5781468680278377,0.5763051306300795,0.5440810895127282,0.5389968030886625,0.5588488612059959,0.5867375258378738,0
Bank_192,2001,0.4915703018797118,0.6323712122643809,0.5860560400615538,0.5318794986249539,0.6659637357944322,0.5872235936357594,0.5183765357416367,0.663720022880337,0.652877385343616,0.5396949267423166,0.5689849712828731,0.5622546313744985,0.4906605400325308,0.6013683524823672,0.6273912474584313,0.6179784178429079,0.5867716671983929,0
Bank_192,2002,0.6322419302020444,0.5283666851201655,0.6760480567833149,0.5465298718560798,0.5520835947289927,0.5563731890672633,0.5527266414448424,0.5754977743640496,0.5735617363348856,0.5916159764194597,0.544199120220602,0.5934641949886723,0.5306126124932756,0.621757713186957,0.6211374813228497,0.5848446316656958,0.5526491211200284,0
Bank_192,2003,0.5606906428202144,0.5007516190579637,0.5468609887544871,0.5375432130599427,0.6766293988708771,0.4837813513884259,0.4117684793512776,0.5132549550323768,0.45935739623048455,0.5087992341402173,0.48025377030570565,0.4999089440609504,0.4918884942371268,0.5932815513425285,0.5427075033204112,0.5989066173447586,0.5471580513961838,0
Bank_192,2004,0.551563473335875,0.49002672201580016,0.5848615787147804,0.5286823861268006,0.4661429211393368,0.5360914572830974,0.5064888969830893,0.4950085930812083,0.5099350413800701,0.5426964638934303,0.39925834800444243,0.4875869548013014,0.5392675129175423,0.5175453404388167,0.4488149277175996,0.3867458586622199,0.5901803105274551,0
Bank_192,2005,0.4557798747188493,0.540836452625116,0.5048821146787997,0.425453299359821,0.3400622877334809,0.4420265059779416,0.46327185886255307,0.48766697826654415,0.40959004685537026,0.47403430634029853,0.4740160725666551,0.5144316355007454,0.44979362650778165,0.4872719470018919,0.4795558246448356,0.5089133108435446,0.42413845583676957,0
Bank_192,2006,0.27159117778323405,0.41329082666151684,0.41358566673182573,0.3672580339935577,0.34973094170577335,0.39639892942974275,0.41939011529208503,0.4299053715535567,0.3108687003728292,0.3374569780974038,0.48161175321752614,0.41565357001120407,0.4250122954339878,0.35847114570439387,0.4249137938043629,0.4063504281380522,0.39420736963201586,0
Bank_192,2007,0.31204226867089085,0.3417096206210766,0.4837348505887778,0.36766044803584624,0.42461495814086286,0.37531408724829746,0.36952817583024405,0.3533338454677763,0.4524155769011628,0.4037875719992194,0.34565352192668203,0.36542847636627834,0.4389293277516159,0.2432070565648336,0.40065908819843726,0.4120140509621351,0.34764665590894944,0
Bank_193,1999,0.454802193520174,0.4275724393676838,0.40505674966980465,0.4179518527917204,0.44806505350967685,0.5285112564521349,0.4432027534992076,0.4532345578061918,0.4223817748987703,0.5077879981572337,0.33940575919689964,0.32583534304220174,0.42035706984823956,0.4457125426084585,0.2839746532900127,0.41253365197298875,0.4036809454336948,0
Bank_193,2000,0.4499133427911095,0.4341422104316364,0.3222943406222598,0.358702571287823,0.3723659497637605,0.44965269016237946,0.4314377449663705,0.38166919926453036,0.41993279516402476,0.3598051047272799,0.5151873683963111,0.4414233033984621,0.45201428218774803,0.4815459850848801,0.4635175930265134,0.4142817489316876,0.4034571851038664,0
Bank_193,2001,0.47711965412454316,0.41403219747995945,0.37525454414009274,0.5110370571607165,0.36590903914129436,0.32597017961294206,0.4623442513124508,0.37614311383347615,0.4344602675737771,0.503565975175052,0.3439631106053664,0.410659664681047,0.48687589451720303,0.44679975453551407,0.4037143896933111,0.5321744105484902,0.40793956124884206,0
Bank_193,2002,0.4325491597920366,0.4951731581611174,0.4617486119349403,0.47879141337673387,0.36772845852479685,0.47411417247499055,0.42118503791430856,0.3754164876434378,0.42380264553759156,0.422217747773455,0.5061098584917704,0.43177021864702014,0.3736651936464044,0.36213405277225025,0.4103355608260459,0.34538714682763155,0.3769376372913299,0
Bank_193,2003,0.4004958657990558,0.3916111656698913,0.4490508134841063,0.37581405249533234,0.2892063711337625,0.32841678789903356,0.41181452659055046,0.3833652698652722,0.3508718467677052,0.510627999820078,0.4541429394349278,0.40978407535844735,0.42437029549057015,0.39944838281526085,0.3500146711308477,0.4642414476851509,0.45527193742105665,0
Bank_193,2004,0.31383874421200947,0.42402705847139777,0.4295470446444882,0.3966188719228129,0.5175687002971817,0.5121426666785822,0.3938300351032332,0.4015644728409053,0.3956919117951503,0.3821388147132453,0.3666674077375877,0.4380482889502063,0.5107775052018881,0.49020952786037575,0.45216428311095863,0.292349837467178,0.3194779591959953,0
Bank_193,2005,0.4659135986903721,0.49367410576205106,0.4403921645667489,0.39742641761309716,0.48032048383540965,0.4503851219595556,0.4695776974022781,0.319876978002532,0.4298724289671959,0.501433990722278,0.4390778548889283,0.46011766994674297,0.41452407889087656,0.41800918948026794,0.482831810484301,0.37921601594026455,0.3743234774526208,0
Bank_193,2006,0.3887947321270405,0.41387775348909067,0.33220098779887297,0.4492583798845938,0.4044930890620004,0.4553898963711555,0.30675193703924547,0.4555815846898575,0.4795501805632665,0.4346328250656965,0.41420638277400545,0.4559655983324526,0.4762768463026558,0.43885176175778084,0.4425874924145762,0.4955525270739247,0.45076328264794896,0
Bank_193,2007,0.37269247672958505,0.4760375284609897,0.40651936887363443,0.4143695837957491,0.4180494547367913,0.4611488267484037,0.5001480787484218,0.4139265054712442,0.49926853887123435,0.42093484900413897,0.4828138305517588,0.42262708694231604,0.38808425054274137,0.5088103867539477,0.3833111934265903,0.3799649794571694,0.3499034185883939,1
Bank_194,1999,0.448165683260912,0.4970204007760676,0.4822283725124086,0.4458359102086138,0.47291476190350934,0.5226461226276656,0.4671008987036376,0.5119460342203683,0.40854323007574705,0.5813183929526553,0.4777887611364565,0.5408717842615144,0.506793591134646,0.5174842459404889,0.4407601203889755,0.4593313908534783,0.4604666693607227,0
Bank_194,2000,0.4986267113648526,0.5636671190880319,0.5190220820563822,0.4523423214570284,0.501726038825884,0.49332764831980597,0.4798160850178764,0.4965885137718284,0.5355449361297928,0.46136301913869193,0.48006478987951334,0.5464653802074545,0.5208074787306137,0.5613149307435896,0.5691518259426458,0.429332284053378,0.5117742294433338,0
Bank_194,2001,0.47196150868522113,0.43742338666187996,0.4578996708578725,0.48232092260167225,0.4826333058043032,0.46701490565126236,0.49667727030689024,0.6196916499572793,0.41109841031215105,0.5542181859288666,0.4964406243955844,0.47546539770495155,0.3964488362583363,0.5354975056915231,0.4253109651965148,0.5387540352838773,0.5844258835125016,0
Bank_194,2002,0.4332191518831543,0.5557773693106839,0.4986313083001705,0.39264910847074935,0.43711849731543667,0.5062706721947409,0.5174185023444619,0.41832477728286366,0.4989445947454957,0.53853713808022,0.547288116033779,0.4767175416995251,0.5192827789906426,0.5509811093860285,0.5399821390237474,0.5419312008292699,0.5030346708445014,0
Bank_194,2003,0.4926334532106846,0.5109650187505597,0.4591709041127205,0.5529640897166325,0.4208391122244093,0.47214382446686026,0.49554719922819646,0.5208433150096399,0.5302357658129238,0.5718086479276077,0.5012469457530577,0.4614600475713325,0.4901075034870222,0.48138946225231244,0.5233560132312859,0.444009390182432,0.4885878540065987,0
Bank_194,2004,0.5784924409890647,0.5063519466095474,0.44471270027494336,0.480370109210678,0.3857101761860256,0.49441633589617656,0.5797434081098269,0.43802919169339316,0.4245569965071112,0.4646963392252889,0.5434251570792894,0.582591219272657,0.5197699475934583,0.43306385400728287,0.49624809643147827,0.5868306141673336,0.48181430496855654,0
Bank_194,2005,0.5043829653215857,0.5093873202627669,0.4200661921044643,0.5472566756938251,0.5400474275376368,0.3976823201701673,0.43082675914436885,0.44887433380603475,0.5347768023757575,0.4598037365541946,0.5174268950255938,0.4882705902961116,0.5009179277119709,0.5221561115419132,0.5109760461328662,0.49641074628445553,0.5137133615278582,0
Bank_194,2006,0.508207943922233,0.4868759914980741,0.4757975698074999,0.5913814809642453,0.47522409546968325,0.5657090897808323,0.46310288272940053,0.5378680658115456,0.586547251561746,0.48048401571893823,0.4639897322756378,0.4758978590288765,0.496390958330171,0.5134529069840785,0.49535948058129464,0.4763601120827437,0.5950864329533124,0
Bank_194,2007,0.4873373987901891,0.46635427120583767,0.5388848984418415,0.5396811300374947,0.5679838089082063,0.5937525280152804,0.514672941074742,0.4829466277856516,0.4022474867108548,0.45046676914541106,0.5077874284794587,0.438312247734356,0.4181032523282411,0.5006507348103908,0.5361973010165945,0.4850354377683545,0.5421987201991613,0
Bank_195,1999,0.8094422702123666,0.7153244940041306,0.6557484286834733,0.6818327325049902,0.7574036674352752,0.6340796904142834,0.7511239930110433,0.6702447351830193,0.6900972357528703,0.6383565600908983,0.6125546780493384,0.6647991378008478,0.7438915228956892,0.6436429101646588,0.7593669961799394,0.650097269115653,0.6253295803598555,0
Bank_195,2000,0.6914227906079654,0.7126945375686161,0.6881453340049373,0.6862886079585108,0.7588889487259788,0.6834866655535181,0.6552205989084665,0.6220924610164296,0.7424227226504287,0.6574570370242029,0.6623357887645767,0.7313349084323871,0.7814483279177774,0.6913075338704523,0.6718910245256792,0.6784583144202566,0.6559640239420802,0
Bank_195,2001,0.6609485698954952,0.6612164766440936,0.7242773420791283,0.6743324085505421,0.7467065588093789,0.6729270801791896,0.6603894806317817,0.7426346883842386,0.6798184391602285,0.6724192248241,0.6804189703197091,0.7520734138378287,0.6940448247682812,0.7412151376250876,0.6670097180709644,0.7332111335403458,0.6906251800000592,0
Bank_195,2002,0.7228697212779365,0.72707325001291,0.6316599617269164,0.682338818498115,0.726600835806438,0.7345652066657712,0.7414126620185415,0.6839773244340364,0.7557514152353838,0.6458806096981342,0.6040026796943606,0.664860393486298,0.7385330523962346,0.6244305796226576,0.6052480375350241,0.5927154887850176,0.715538152388494,0
Bank_195,2003,0.606360701914865,0.706192454479761,0.6623366089969029,0.640211028996518,0.6288048219077136,0.6890554802127591,0.6410330474665356,0.6784922976942118,0.6988112575175726,0.7093739998871239,0.7254569587692289,0.686977355443268,0.6262364355634318,0.7020273049249255,0.711551120292342,0.6696629766508079,0.664345781758185,0
Bank_195,2004,0.802499807447113,0.6140883797637378,0.7034246567760561,0.7310425104980692,0.6616776761177682,0.6703151005838704,0.658667606642453,0.6787520538221158,0.7237155663132724,0.6688305404838235,0.8342705451320638,0.6561040585517712,0.7476166964621948,0.7059371812975478,0.6841645942360806,0.7522789928967917,0.5987371258960719,0
Bank_195,2005,0.699999861102241,0.642921941262504,0.656941541423653,0.6545908235771114,0.6305497235227914,0.5961119290277445,0.69818014995518,0.6754474440082746,0.663711372480569,0.7166996725829,0.7013376792764382,0.6653991154499813,0.8312871222902817,0.7296403739726075,0.8009809735843738,0.6579931919685778,0.6912258942304211,0
Bank_195,2006,0.6168274750703786,0.6622170224406388,0.6495429744472593,0.8285162005117537,0.6441170732936232,0.6670392473384906,0.6060574228357921,0.7054271065668551,0.6337296676744033,0.7246682246302286,0.5893247078015206,0.6726597736739771,0.5864509431578859,0.6542152903413252,0.6643802956447223,0.6487893649627356,0.6537301248893802,0
Bank_195,2007,0.7272993516467794,0.7874636541060489,0.6957062982568895,0.6357387586280613,0.6819448101445477,0.6610274798751503,0.7232105814088063,0.6931339995208997,0.5998511907733146,0.7336377125651312,0.7270829651564569,0.7534923733573053,0.6529188931373708,0.6937896270246674,0.6195021044225908,0.676178697777087,0.698590205058864,0
Bank_196,1999,0.7265251158197089,0.8188905089582837,0.7372948001996745,0.7556593748886232,0.6756717761931156,0.7749764922566124,0.7251722532342457,0.7968774871284825,0.6834596268780789,0.7705517862043582,0.6399141290641204,0.7798103435737553,0.7402768066161365,0.7689846141120965,0.7190088126731777,0.7015519837186037,0.7272917829202371,0
Bank_196,2000,0.7586175382664827,0.7778454719377637,0.7642091199937145,0.7021788987295876,0.8409009095511901,0.7656576423006971,0.717898713225992,0.7702279489130462,0.7618163026049807,0.7402502768478257,0.7343775061781496,0.798260500091714,0.8354093202278613,0.6472167502969154,0.8105437174538747,0.7500134148250529,0.7608514658461033,0
Bank_196,2001,0.816599055158897,0.6162764940434681,0.7897564091174408,0.8131417917414431,0.7145861016222146,0.6793192870020428,0.8310133794637385,0.6611973518646382,0.7699494284237132,0.8001723559742918,0.7688468889172022,0.7772485681543947,0.7357659584259886,0.772152973248843,0.7135935088620396,0.7200697159749924,0.7507942268633206,0
Bank_196,2002,0.6720247453971695,0.7778689443178147,0.6249800199482374,0.7671577119233861,0.7718605361984036,0.7092909198323323,0.6873186317051753,0.7286084525528972,0.7810008020921504,0.7663018944242311,0.6934402832102218,0.7543009933536199,0.7621147780652674,0.759995442662899,0.6996873728087454,0.7568020751666785,0.7949041892493192,0
Bank_196,2003,0.7358650246134752,0.729590934400094,0.7911510670399173,0.7174064951066612,0.6669214851074406,0.6670798463815772,0.7178182975018418,0.6371397701275046,0.6934677950182362,0.7322256212362163,0.7675741887931253,0.6318162512913592,0.7139708196031608,0.7056051329837882,0.7108922237088484,0.7160952139340305,0.7074335887992633,0
Bank_196,2004,0.7386273861813252,0.7312167744761612,0.7761813980832433,0.6684883286831609,0.6484824656803321,0.6206288382452411,0.6430450274221416,0.7047454952924701,0.712443193077751,0.7027926758864596,0.6357935545440979,0.6360631932819547,0.7668401408602488,0.627417289432618,0.7398431719859638,0.689245741065985,0.6323869916995317,0
Bank_196,2005,0.5697926606509304,0.5945709678876004,0.6498985193564628,0.5835355389526822,0.7067374567403903,0.6186239152246832,0.6640392615752359,0.6600024932366281,0.7101119776863184,0.6071184212140109,0.63432105201866,0.5589472139785222,0.6341743495742138,0.6860175168086852,0.6399905232554002,0.7446504156351165,0.6550024344232696,0
Bank_196,2006,0.5619963184871559,0.6118051760550306,0.5158471985216022,0.5490678916202035,0.5281664783904292,0.5898224831126032,0.585990779737238,0.6492724211682049,0.5840635142437974,0.5388909493175639,0.6669828244391217,0.4417848987360352,0.5909402166003649,0.599897313229549,0.5885025617462668,0.614021532674231,0.5945514495487569,0
Bank_196,2007,0.5739999371527718,0.5189059738660717,0.47606431843518965,0.546699274396254,0.49769070485428374,0.5125906965686764,0.60709100070573,0.62691682843046,0.6061522440162417,0.5968860171900381,0.5520144961144473,0.599789137348427,0.5667978862166365,0.6463914610609491,0.5031118802581263,0.5826473571144168,0.4858023075222581,0
Bank_197,1999,0.36364376551577016,0.44038155640498805,0.4455012142139117,0.550298906088825,0.4232104306292203,0.4664019416258703,0.4358184593604318,0.4622198593503802,0.4349581304741213,0.4827557999641901,0.3751412805726369,0.30540129273371214,0.44864511245604793,0.3375210895891317,0.49336187284202887,0.4003690037972617,0.375863116214282,0
Bank_197,2000,0.5628009602834196,0.42685245562120405,0.41726966333780374,0.4651737260675994,0.4685481624868085,0.4847312906217109,0.36112628134996433,0.4545802954389346,0.4131156541317219,0.3817235324743699,0.4301805987522039,0.33721284616250713,0.47392150570355956,0.41324115992516963,0.4038999085519466,0.4208910231340937,0.4193991184549134,0
Bank_197,2001,0.4848090479172625,0.37298929521223395,0.4086646467928794,0.4169471228527143,0.37451700516635233,0.4357406286838615,0.39158129162930094,0.3575608561345603,0.45408632668044474,0.505138710335308,0.43019599421913673,0.4226106813309351,0.4215511783168259,0.40197741254919445,0.4862798274163919,0.43247744426953644,0.31884292023615635,0
Bank_197,2002,0.48772265408309484,0.47546670215389014,0.45785500588436995,0.29000461084824775,0.4276275402177377,0.472446355462288,0.44674992593283974,0.43803252389753794,0.472550590554867,0.43474037107846014,0.48795617559050425,0.43586279543286993,0.4318841601696362,0.4723956407811985,0.40784560978725315,0.3729128487463598,0.4279650245773888,0
